Date;8;11;12;13;14;15;18;20;22;25;27;30;36;39;41;46;45;48;50;53;56;57;58;59;60;64;71;73;74;75;77;80
17.10.2021 03:00;3.10E-05;0.00063;2.10E-05;0.000107;3.80E-05;0;7.80E-05;0;2.50E-05;0;1.40E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;1.00E-06;3.60E-05;0;8.20E-05;1.00E-06;2.90E-05;2.30E-05;0;2.90E-05;0;3.10E-05;0;2.40E-05;0;8.70E-05
17.10.2021 04:00;0.000121;0.000588;2.30E-05;0.000108;0;0;7.50E-05;0;2.40E-05;0;2.80E-05;0;0;0;0;3.00E-06;0.00E+00;0;3.60E-05;0;8.30E-05;0;3.60E-05;8.00E-06;0;0.000112;0;0;0;2.40E-05;0;0.0024
17.10.2021 05:00;0.000206;0.000616;0;0.000101;3.80E-05;0;7.50E-05;0;2.40E-05;0;2.90E-05;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;0;0;8.20E-05;2.00E-06;3.30E-05;0;0;0;0;0;0;2.30E-05;0;0.004682
17.10.2021 06:00;0.000101;0.000616;0;9.90E-05;3.70E-05;0;7.70E-05;0;2.40E-05;0;3.20E-05;0;0;0;0;2.00E-06;0.00E+00;0;3.50E-05;0;8.10E-05;5.00E-06;4.60E-05;8.00E-06;1.00E-06;5.60E-05;0;0;0;2.40E-05;0;0.000841
17.10.2021 07:00;0.000359;0.000668;0;0.000102;0;0;7.90E-05;0;2.60E-05;0;3.30E-05;0;0;0;1.00E-06;3.00E-06;-8.94E-05;0;3.80E-05;0;8.50E-05;3.00E-06;2.70E-05;0;0;4.80E-05;0;4.40E-05;0;2.40E-05;0;9.10E-05
17.10.2021 08:00;0.00026;0.000634;0;0.00017;3.80E-05;0;7.70E-05;0;2.50E-05;0;2.90E-05;0;0;0;1.00E-06;3.00E-06;-2.59E-04;0;0;0;8.40E-05;0;3.50E-05;0;0;2.80E-05;0;0;0;2.50E-05;0;0.000348
17.10.2021 09:00;0.000179;0.000558;0;0.000163;2.60E-05;0;7.70E-05;0;2.50E-05;0;2.80E-05;0;0;0;0;1.00E-06;-4.31E-04;0;3.90E-05;0;8.20E-05;2.40E-05;3.20E-05;1.20E-05;0;8.90E-05;0;0;0;2.40E-05;0;8.30E-05
17.10.2021 10:00;0.000265;0.000537;0;0.000473;1.10E-05;0;7.60E-05;0;2.60E-05;0;0;0;0;0;2.00E-06;3.00E-06;-6.16E-04;1.00E-06;2.90E-05;0;8.80E-05;1.00E-06;3.60E-05;2.10E-05;3.00E-06;2.00E-06;0;0;0;2.30E-05;0;0.004746
17.10.2021 11:00;0.000155;0.000547;0;0.000632;3.90E-05;0;0.000202;0;2.50E-05;0;3.70E-05;0;0;0;1.00E-06;2.00E-06;-6.04E-04;0;1.20E-05;0;8.60E-05;0;3.50E-05;0;1.30E-05;2.10E-05;0;3.50E-05;0;2.50E-05;0;0.00473
17.10.2021 12:00;0.000115;0.00054;0;0.000463;4.10E-05;0;0.000171;0;2.60E-05;0;3.20E-05;0;0;0;3.00E-06;3.00E-06;-3.00E-04;0;4.30E-05;0;8.20E-05;0;2.90E-05;2.00E-06;1.60E-05;6.00E-06;1.00E-06;9.00E-06;0;1.90E-05;0;0.004746
17.10.2021 13:00;0.000194;0.000563;0;0.000202;0;0;7.70E-05;0;2.70E-05;0;2.80E-05;1.00E-06;0;0;0;2.00E-06;-1.37E-04;0;0;0;8.20E-05;0;3.50E-05;2.20E-05;3.80E-05;0.001159;0;1.00E-06;0;2.40E-05;0;0.004748
17.10.2021 14:00;3.20E-05;0.000569;0;0.000149;4.20E-05;0;7.50E-05;0;2.50E-05;0;2.30E-05;0;0;0;3.00E-06;3.00E-06;-5.75E-05;1.00E-06;4.10E-05;0;9.00E-05;0;2.70E-05;1.20E-05;4.20E-05;5.40E-05;0;0;0;2.40E-05;0;0.004684
17.10.2021 15:00;0.000108;0.000525;0;0.000141;4.10E-05;0;7.20E-05;0;2.40E-05;0;1.70E-05;0;0;0;0;2.00E-06;0.00E+00;0;0;0;8.20E-05;1.00E-06;3.40E-05;4.00E-06;4.00E-06;0;0;2.50E-05;0;2.30E-05;0;0.004293
17.10.2021 16:00;0.00012;0.000576;0;0.000147;4.10E-05;0;7.50E-05;0;2.50E-05;0;1.80E-05;0;0;0;1.00E-06;2.00E-06;0.00E+00;0;4.10E-05;0;8.00E-05;0;3.90E-05;0;4.10E-05;1.60E-05;0;1.50E-05;0;2.30E-05;0;0.000806
17.10.2021 17:00;4.00E-05;0.000575;0;0.00017;4.00E-06;0;7.80E-05;0;2.50E-05;1.00E-06;4.00E-06;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;0;0;8.20E-05;0;3.30E-05;2.00E-06;2.80E-05;5.00E-06;0;0;0;2.30E-05;0;0.004218
17.10.2021 18:00;0.000179;0.000583;0;0.000251;3.60E-05;0;7.90E-05;0;2.70E-05;0;3.00E-05;0;0;0;0;2.00E-06;0.00E+00;0;4.40E-05;0;8.30E-05;0;3.00E-05;9.00E-06;1.80E-05;2.00E-06;0;0;0;2.40E-05;0;0.002976
17.10.2021 19:00;3.20E-05;0.00059;0;0.000145;4.00E-05;0;7.60E-05;0;2.50E-05;0;2.60E-05;0;0;0;3.00E-06;3.00E-06;0.00E+00;0;0;0;8.20E-05;1.00E-06;3.30E-05;0;6.00E-06;3.00E-05;0;2.00E-05;0;2.40E-05;0;8.80E-05
17.10.2021 20:00;4.60E-05;0.000507;0;9.20E-05;3.90E-05;0;7.30E-05;0;2.50E-05;0;2.50E-05;0;0;0;0;2.00E-06;0.00E+00;0;4.20E-05;0;8.30E-05;0;3.00E-05;3.00E-06;1.00E-06;1.10E-05;0;2.30E-05;0;2.40E-05;0;0.003145
17.10.2021 21:00;0.000171;0.000525;0;0.000163;0;0;7.60E-05;0;2.50E-05;0;2.60E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;1.00E-06;0;0;8.10E-05;0;3.30E-05;0;6.00E-06;0;0;0;0;2.40E-05;0;0.004687
17.10.2021 22:00;8.10E-05;0.000547;0;0.00023;3.70E-05;0;7.70E-05;0;2.60E-05;0;2.60E-05;0;0;0;0;3.00E-06;0.00E+00;0;4.50E-05;0;8.30E-05;0;3.80E-05;5.00E-06;3.00E-06;0;0;0;0;2.40E-05;0;0.004744
17.10.2021 23:00;0.000169;0.000585;0;0.00024;3.80E-05;0;7.90E-05;0;2.60E-05;0;3.00E-05;0;0;0;0;2.00E-06;0.00E+00;0;0;0;8.10E-05;0;3.20E-05;6.00E-06;4.00E-06;1.00E-06;0;0;0;2.40E-05;0;0.004795
18.10.2021 00:00;0.00021;0.000602;0;0.000153;2.00E-06;0;7.80E-05;0;2.60E-05;0;2.90E-05;0;0;0;4.00E-06;3.00E-06;0.00E+00;0;4.50E-05;0;8.60E-05;4.00E-06;3.20E-05;0;4.00E-06;8.30E-05;0;4.70E-05;0;2.50E-05;0;0.004799
18.10.2021 01:00;7.40E-05;0.000591;0;0.000111;3.50E-05;0;8.00E-05;0;2.70E-05;0;2.80E-05;0;0;0;0;3.00E-06;0.00E+00;0;0;0;8.50E-05;3.00E-06;3.10E-05;0;2.00E-06;3.00E-06;0;0;0;2.40E-05;0;0.004822
18.10.2021 02:00;0.000216;0.00062;0;0.000114;3.80E-05;0;8.00E-05;0;2.60E-05;0;2.60E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;1.00E-06;4.50E-05;0;8.40E-05;2.00E-06;2.80E-05;0;0;0.000107;0;0;0;2.50E-05;0;0.004793
18.10.2021 03:00;0.000154;0.000613;0;0.000104;8.00E-06;0;7.60E-05;0;2.60E-05;0;2.50E-05;0;0;0;0;3.00E-06;0.00E+00;0;0;0;8.30E-05;0;2.80E-05;0;0;3.30E-05;0;0;0;2.40E-05;0;0.004745
18.10.2021 04:00;0.000103;0.000607;0;0.000101;2.80E-05;0;7.60E-05;0;2.50E-05;0;2.20E-05;0;0;0;1.00E-06;2.00E-06;0.00E+00;0;4.10E-05;0;8.20E-05;1.00E-06;2.70E-05;4.00E-06;0;3.50E-05;0;0;0;2.50E-05;0;0.004749
18.10.2021 05:00;0.000266;0.000597;0;0.000226;3.60E-05;0;7.50E-05;0;2.60E-05;0;1.60E-05;0;0;0;1.00E-06;2.00E-06;0.00E+00;0;5.00E-06;0;8.20E-05;0;3.30E-05;7.00E-06;0;9.10E-05;0;2.10E-05;0;2.40E-05;0;0.004723
18.10.2021 06:00;0.000214;0.000528;0;0.000195;2.00E-06;0;7.20E-05;0;2.50E-05;0;2.60E-05;0;0;0;1.00E-06;2.00E-06;0.00E+00;0;1.20E-05;0;8.30E-05;2.00E-06;2.80E-05;0;0;2.80E-05;0;2.80E-05;0;2.40E-05;0;0.004711
18.10.2021 07:00;0.00016;0.000541;0;0.000115;3.40E-05;0;7.30E-05;0;2.50E-05;0;9.00E-06;0;0;0;2.00E-06;2.00E-06;0.00E+00;0;3.20E-05;0;8.00E-05;2.00E-06;3.40E-05;0;0;1.20E-05;0;0;0;2.30E-05;0;0.004691
18.10.2021 08:00;0.000219;0.000566;0;0.000149;3.50E-05;0;7.50E-05;0;2.50E-05;0;3.30E-05;0;0;0;0;2.00E-06;-5.43E-05;1.00E-06;0;0;8.10E-05;1.00E-06;3.30E-05;0;0;1.90E-05;0;0;0;2.40E-05;0;0.004692
18.10.2021 09:00;9.50E-05;0.000559;0;0.000144;0;0;7.40E-05;0;2.60E-05;0;2.40E-05;0;0;0;2.00E-06;2.00E-06;-1.09E-04;0;4.30E-05;0;8.00E-05;2.00E-06;2.80E-05;0;0;0;0;0;0;2.40E-05;0;0.004707
18.10.2021 10:00;0.000213;0.000596;0;0.000272;3.70E-05;0;7.60E-05;0;2.60E-05;0;3.10E-05;0;0;0;1.00E-06;2.00E-06;-1.53E-04;0;0;0;8.30E-05;0;3.10E-05;0;0;6.00E-05;0;0;0;2.30E-05;0;0.004729
18.10.2021 11:00;0.00014;0.0006;0;0.000261;3.80E-05;0;7.50E-05;0;2.60E-05;0;3.40E-05;0;0;0;1.00E-06;4.00E-06;-1.56E-04;0;4.70E-05;0;8.60E-05;2.80E-05;2.70E-05;0;6.00E-06;6.00E-05;0;0;0;2.40E-05;0;0.004748
18.10.2021 12:00;0.000178;0.000628;0;0.000281;0;0;7.90E-05;0;2.70E-05;0;3.30E-05;0;0;0;2.00E-06;3.00E-06;-1.28E-04;0;0;0;8.50E-05;0;2.50E-05;0;3.00E-06;4.30E-05;0;1.00E-06;0;2.50E-05;0;0.004779
18.10.2021 13:00;0.000248;0.000649;0;0.000282;3.70E-05;0;7.70E-05;1.00E-06;2.60E-05;0;2.90E-05;1.00E-06;0;0;0;3.00E-06;-9.58E-05;1.00E-06;4.90E-05;0;8.40E-05;1.50E-05;2.70E-05;0;1.70E-05;6.60E-05;0;5.30E-05;0;2.40E-05;0;0.0042
18.10.2021 14:00;0.000116;0.000628;0;0.000278;3.90E-05;0;7.90E-05;0;2.70E-05;0;1.00E-06;0;0;0;2.00E-06;4.00E-06;-4.79E-05;0;0;0;8.70E-05;1.00E-06;3.40E-05;0;2.80E-05;9.20E-05;0;0;0;2.40E-05;0;8.70E-05
18.10.2021 15:00;0.000241;0.000631;0;0.000284;1.70E-05;0;7.80E-05;0;2.60E-05;0;3.80E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;0;4.50E-05;0;8.30E-05;3.00E-06;2.60E-05;0;4.60E-05;4.60E-05;0;0;0;2.40E-05;0;8.60E-05
18.10.2021 16:00;0.0002;0.000604;0;0.000237;2.10E-05;0;7.70E-05;0;2.70E-05;0;3.20E-05;0;0;0;0;3.00E-06;0.00E+00;0;0;0;8.40E-05;1.00E-06;3.20E-05;1.40E-05;6.00E-06;8.00E-05;0;0;0;2.40E-05;0;0.001152
18.10.2021 17:00;0.000106;0.000555;0;0.000136;3.70E-05;0;7.50E-05;0;2.60E-05;0;3.10E-05;0;0;0;3.00E-06;3.00E-06;0.00E+00;0;2.30E-05;0;8.30E-05;3.00E-05;3.10E-05;0;5.40E-05;6.00E-05;0;0;0;2.30E-05;0;0.004752
18.10.2021 18:00;0.000164;0.000571;0;0.000129;3.60E-05;0;7.70E-05;0;2.60E-05;0;3.30E-05;0;0;0;0;2.00E-06;0.00E+00;1.00E-06;2.30E-05;0;8.20E-05;3.00E-05;2.80E-05;0;1.30E-05;3.00E-06;0;0;0;2.30E-05;0;0.004745
18.10.2021 19:00;2.20E-05;0.000433;0;0.0002;1.00E-06;0;7.40E-05;0;2.60E-05;0;3.10E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.50E-05;0;3.00E-05;0;2.30E-05;4.00E-06;0;3.00E-05;0;2.40E-05;0;0.004769
18.10.2021 20:00;0.000103;0.000587;0;0.000214;3.70E-05;0;7.60E-05;0;2.60E-05;0;2.10E-05;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;4.80E-05;0;8.50E-05;0;2.60E-05;0;5.00E-06;0;0;2.30E-05;0;2.40E-05;0;0.004755
18.10.2021 21:00;0.000113;0.000564;0;0.000202;3.60E-05;0;7.20E-05;0;2.50E-05;0;1.20E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.30E-05;1.70E-05;3.20E-05;0;1.00E-06;7.00E-06;0;0;0;2.30E-05;0;0.004711
18.10.2021 22:00;4.60E-05;0.000485;0;0.000128;0;0;7.40E-05;0;2.50E-05;0;1.80E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;4.70E-05;0;8.40E-05;0;3.20E-05;0;6.00E-06;0;0;0;0;2.30E-05;0;0.00468
18.10.2021 23:00;0.000165;0.000534;0;0.000121;3.60E-05;0;7.50E-05;0;2.50E-05;0;2.90E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.40E-05;0;2.90E-05;5.00E-06;0;1.40E-05;0;0;0;2.40E-05;0;0.004708
19.10.2021 00:00;6.40E-05;0.000596;0;0.0001;3.70E-05;0;7.70E-05;0;2.60E-05;0;2.30E-05;0;0;0;1.00E-06;2.00E-06;0.00E+00;1.00E-06;4.90E-05;0;8.40E-05;1.40E-05;2.50E-05;5.00E-06;0;4.00E-05;0;0;0;2.40E-05;0;0.004749
19.10.2021 01:00;9.30E-05;0.0006;0;0.000108;0;0;7.60E-05;0;2.60E-05;0;2.90E-05;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;0;0;8.70E-05;4.00E-06;3.00E-05;0;0;6.00E-06;0;0;0;2.40E-05;0;0.004739
19.10.2021 02:00;0.000165;0.000574;0;9.70E-05;3.50E-05;0;7.40E-05;0;2.50E-05;0;3.40E-05;0;0;0;0;4.00E-06;0.00E+00;0;4.80E-05;0;8.50E-05;3.40E-05;2.70E-05;0;0;3.40E-05;0;5.10E-05;0;2.40E-05;0;0.004722
19.10.2021 03:00;3.10E-05;0.000596;0;0.000106;3.70E-05;0;7.70E-05;0;2.60E-05;0;3.30E-05;0;0;0;3.00E-06;2.00E-06;0.00E+00;0;0;0;8.50E-05;1.70E-05;3.40E-05;0;2.80E-05;2.20E-05;0;0;0;2.30E-05;0;0.004737
19.10.2021 04:00;0.000181;0.000576;0;0.000115;0;0;7.40E-05;0;2.50E-05;0;3.20E-05;0;0;0;0;3.00E-06;0.00E+00;0;1.90E-05;0;8.40E-05;4.00E-06;3.20E-05;0;1.00E-05;8.00E-06;0;0;0;2.40E-05;0;0.004701
19.10.2021 05:00;0.000159;0.000543;0;0.000218;3.60E-05;0;7.20E-05;0;2.50E-05;0;0;0;0;0;0;2.00E-06;0.00E+00;0;2.80E-05;0;7.90E-05;1.60E-05;3.00E-05;0;3.40E-05;6.00E-05;0;0;0;2.30E-05;0;0.004669
19.10.2021 06:00;7.50E-05;0.000594;0;0.000126;3.60E-05;0;7.50E-05;0;2.50E-05;0;4.00E-05;0;0;0;3.00E-06;2.00E-06;0.00E+00;1.00E-06;0;0;8.30E-05;5.00E-06;3.60E-05;2.00E-06;0;4.60E-05;0;0;0;2.40E-05;0;0.004694
19.10.2021 07:00;0.000247;0.000549;0;9.60E-05;0;0;7.20E-05;0;2.60E-05;0;3.20E-05;0;0;0;0;3.00E-06;0.00E+00;0;4.50E-05;0;8.30E-05;3.10E-05;3.00E-05;3.00E-06;0;9.00E-06;0;0;0;2.30E-05;0;0.004677
19.10.2021 08:00;0.000306;0.000624;0;0.000134;3.70E-05;0;7.80E-05;0;2.60E-05;0;3.40E-05;0;0;0;2.00E-06;2.00E-06;-2.87E-05;0;0;0;8.20E-05;1.50E-05;3.00E-05;6.00E-06;0;3.40E-05;0;2.00E-05;0;2.50E-05;0;0.004747
19.10.2021 09:00;0.00016;0.00057;0;0.000154;3.70E-05;0;7.40E-05;0;2.60E-05;4.10E-05;3.10E-05;0;0;0;1.00E-06;2.00E-06;-6.39E-05;0;4.60E-05;0;8.30E-05;1.00E-06;2.80E-05;1.00E-06;0;1.60E-05;0;3.40E-05;0;2.40E-05;0;0.004773
19.10.2021 10:00;0.000315;0.000577;0;0.000165;0;0;7.30E-05;0;2.60E-05;3.00E-06;1.50E-05;7.70E-05;0;0;0;2.00E-06;-9.26E-05;1.00E-06;0;0;8.10E-05;1.00E-06;2.40E-05;0;1.20E-05;1.70E-05;0;0;0;2.40E-05;0;0.001989
19.10.2021 11:00;0.000292;0.000593;0;0.000149;3.70E-05;0;7.50E-05;0;2.60E-05;0;1.20E-05;0;0;0;2.00E-06;2.00E-06;-1.34E-04;0;4.80E-05;0;8.30E-05;0;2.60E-05;0;5.00E-06;2.00E-05;1.80E-05;0;0;2.40E-05;0;0.004445
19.10.2021 12:00;0.000314;0.00058;0;0.00014;2.40E-05;0;0.000102;0;2.60E-05;0;2.20E-05;0;0;0;0;3.00E-06;-1.66E-04;0;0;0;8.20E-05;1.00E-05;3.30E-05;0;4.00E-06;1.30E-05;0;0;0;2.30E-05;0;8.60E-05
19.10.2021 13:00;0.000314;0.000574;0;0.000138;1.30E-05;0;8.30E-05;0;2.60E-05;0;0;0;0;0;1.00E-06;2.00E-06;-1.05E-04;0;4.60E-05;0;8.10E-05;0;3.10E-05;0;7.00E-06;6.10E-05;0;0;0;2.40E-05;0;8.50E-05
19.10.2021 14:00;0.000204;0.000614;0;0.000144;3.80E-05;0;7.80E-05;0;2.70E-05;0;3.20E-05;0;0;0;2.00E-06;3.00E-06;-3.51E-05;1.00E-06;0;0;8.50E-05;6.00E-06;2.10E-05;0;2.00E-06;2.40E-05;0;0;0;2.40E-05;0;8.80E-05
19.10.2021 15:00;0.000263;0.000586;0;0.000137;3.00E-06;0;7.40E-05;0;2.50E-05;0;2.00E-05;0;0;0;1.00E-06;2.00E-06;0.00E+00;0;2.10E-05;0;8.00E-05;1.00E-05;2.60E-05;0;0;2.10E-05;0;0;0;2.30E-05;0;8.10E-05
19.10.2021 16:00;0.000105;0.000555;0;0.000198;3.30E-05;0;7.40E-05;0;2.60E-05;0;2.40E-05;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;2.10E-05;0;8.30E-05;1.20E-05;3.30E-05;0;0;7.40E-05;0;2.60E-05;0;2.50E-05;0;8.90E-05
19.10.2021 17:00;9.70E-05;0.000525;0;0.000114;3.80E-05;0;7.20E-05;0;2.70E-05;0;3.00E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.60E-05;3.70E-05;3.20E-05;0;0;1.60E-05;0;3.20E-05;0;2.40E-05;0;9.00E-05
19.10.2021 18:00;0.000127;0.000516;0;0.000105;0;0;7.20E-05;0;2.60E-05;0;2.90E-05;0;0;0;0;3.00E-06;0.00E+00;0;4.60E-05;0;8.20E-05;0;2.50E-05;0;1.70E-05;6.00E-06;0;0;0;2.40E-05;0;9.00E-05
19.10.2021 19:00;3.00E-06;0.000551;0;8.50E-05;3.90E-05;0;7.60E-05;0;2.70E-05;0;1.50E-05;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;0;0;8.50E-05;1.80E-05;2.70E-05;0;2.90E-05;1.10E-05;0;0;0;2.40E-05;0;9.10E-05
19.10.2021 20:00;0.000104;0.000533;0;9.70E-05;3.20E-05;0;7.50E-05;0;2.60E-05;0;2.60E-05;0;0;0;0;2.00E-06;0.00E+00;1.00E-06;5.00E-05;0;8.40E-05;0;3.20E-05;0;1.10E-05;0;0;0;0;2.40E-05;0;9.00E-05
19.10.2021 21:00;0.000106;0.000507;0;0.000113;5.00E-06;0;7.30E-05;0;2.50E-05;0;0;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.10E-05;1.50E-05;3.10E-05;0;1.00E-05;0;0;0;0;2.30E-05;0;8.60E-05
19.10.2021 22:00;7.40E-05;0.000478;0;0.000137;3.70E-05;0;7.20E-05;0;2.50E-05;0;3.60E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;0;4.20E-05;0;8.20E-05;0;2.60E-05;0;4.00E-06;0;0;0;0;2.40E-05;0;8.70E-05
19.10.2021 23:00;8.00E-06;0.000513;0;0.000209;4.00E-06;0;7.60E-05;0;2.60E-05;0;2.30E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.40E-05;1.80E-05;2.70E-05;0;3.00E-06;1.80E-05;0;0;0;2.30E-05;0;8.90E-05
20.10.2021 00:00;0.000144;0.000518;0;0.000135;3.40E-05;0;7.60E-05;0;2.50E-05;0;2.00E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;4.50E-05;0;8.30E-05;4.00E-06;3.00E-05;0;0;3.30E-05;0;1.40E-05;0;2.40E-05;0;9.00E-05
20.10.2021 01:00;0.000183;0.00054;0;0.000133;3.80E-05;0;7.50E-05;0;2.60E-05;0;2.40E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;0;0;0;8.20E-05;3.70E-05;3.20E-05;0;0;9.00E-06;0;4.30E-05;0;2.40E-05;0;8.80E-05
20.10.2021 02:00;7.10E-05;0.000554;0;0.00014;0;0;7.40E-05;0;2.50E-05;0;9.00E-06;0;0;0;1.00E-06;3.00E-06;0.00E+00;1.00E-06;2.90E-05;0;8.30E-05;2.60E-05;2.60E-05;0;0;2.30E-05;0;0;0;2.30E-05;0;8.60E-05
20.10.2021 03:00;6.70E-05;0.000554;0;0.000129;3.60E-05;0;7.40E-05;0;2.60E-05;0;2.30E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;0;1.30E-05;0;8.20E-05;1.40E-05;2.70E-05;0;1.00E-06;1.70E-05;0;0;0;2.40E-05;0;8.80E-05
20.10.2021 04:00;0.000182;0.000605;0;0.000146;3.80E-05;0;7.80E-05;0;2.70E-05;0;3.50E-05;0;0;0;0;4.00E-06;0.00E+00;0;1.10E-05;0;8.80E-05;3.70E-05;3.30E-05;0;0;7.00E-06;0;0;0;2.40E-05;0;9.30E-05
20.10.2021 05:00;9.40E-05;0.000593;0;0.000226;2.00E-06;0;7.80E-05;0;2.70E-05;0;0;0;0;0;0;3.00E-06;0.00E+00;0;3.40E-05;0;8.50E-05;2.00E-06;3.20E-05;0;0;6.80E-05;0;0;0;2.40E-05;0;9.20E-05
20.10.2021 06:00;4.30E-05;0.00057;0;0.000154;3.90E-05;0;7.60E-05;0;2.60E-05;0;3.60E-05;0;0;0;4.00E-06;3.00E-06;0.00E+00;0;0;0;8.40E-05;2.60E-05;2.80E-05;0;0;2.00E-05;0;0;0;2.40E-05;0;9.00E-05
20.10.2021 07:00;0.000331;0.000529;0;0.000163;0;0;7.40E-05;0;2.60E-05;0;2.00E-05;0;0;0;0;4.00E-06;0.00E+00;1.00E-06;4.40E-05;0;8.40E-05;7.00E-06;2.70E-05;0;4.50E-05;6.40E-05;0;0;0;2.40E-05;0;8.70E-05
20.10.2021 08:00;0.000269;0.00056;0;0.000131;4.00E-05;0;7.40E-05;0;2.50E-05;0;1.90E-05;0;0;0;1.00E-06;2.00E-06;-3.19E-05;0;0;0;8.40E-05;1.40E-05;2.80E-05;0;0;9.60E-05;0;0;0;2.30E-05;0;0.003263
20.10.2021 09:00;4.60E-05;0.000575;0;0.000165;3.90E-05;0;7.60E-05;0;2.60E-05;0;8.00E-06;0;0;0;2.00E-06;1.00E-06;-7.66E-05;0;4.50E-05;0;8.00E-05;0;3.20E-05;0;5.50E-05;5.00E-06;0;4.50E-05;0;2.30E-05;0;0.001047
20.10.2021 10:00;0.000174;0.000558;0;0.000161;0;0;7.80E-05;0;2.50E-05;0;1.70E-05;0;0;0;0;2.00E-06;-1.12E-04;0;0;0;8.40E-05;0;3.10E-05;0;1.10E-05;0.000208;0;1.10E-05;0;2.40E-05;0;0.002303
20.10.2021 11:00;0.000425;0.000527;0;0.000222;4.10E-05;0;7.50E-05;0;2.50E-05;0;3.20E-05;0;0;0;2.00E-06;3.00E-06;-1.37E-04;0;4.80E-05;0;8.40E-05;0;3.80E-05;0;1.00E-05;2.00E-05;0;0;0;2.30E-05;0;0.004762
20.10.2021 12:00;0.000279;0.000515;0;0.000284;1.40E-05;0;7.60E-05;0;2.50E-05;0;3.20E-05;0;0;0;0;1.00E-06;-1.72E-04;1.00E-06;0;0;8.00E-05;2.80E-05;3.50E-05;5.00E-06;0;0.000168;0;0;0;2.30E-05;0;0.004716
20.10.2021 13:00;5.40E-05;0.000522;0;0.000289;2.70E-05;0;7.90E-05;0;2.60E-05;0;0;0;0;0;1.00E-06;3.00E-06;-2.08E-04;0;4.40E-05;0;8.60E-05;0;3.10E-05;9.00E-06;0;4.60E-05;0;0;0;2.40E-05;0;0.004752
20.10.2021 14:00;0.000134;0.0005;0;0.000276;4.20E-05;0;7.80E-05;0;2.60E-05;0;4.20E-05;0;0;0;2.00E-06;3.00E-06;-1.15E-04;0;0;0;8.40E-05;2.70E-05;3.00E-05;0;0;0.000139;0;0;0;2.30E-05;0;0.004439
20.10.2021 15:00;0.000161;0.000494;0;0.000286;0;0;7.60E-05;0;2.50E-05;0;3.20E-05;0;0;0;0;3.00E-06;-1.28E-05;0;4.30E-05;0;8.30E-05;1.60E-05;2.90E-05;0;2.70E-05;0.00021;0;6.00E-06;0;2.30E-05;0;0.002626
20.10.2021 16:00;6.90E-05;0.000478;0;0.000157;4.30E-05;0;7.50E-05;0;2.70E-05;0;3.30E-05;0;0;0;2.00E-06;3.00E-06;0.00E+00;0;0;0;8.50E-05;2.00E-06;3.50E-05;4.00E-06;1.60E-05;0.00018;0;4.50E-05;0;2.30E-05;0;0.000358
20.10.2021 17:00;0.000103;0.000651;0;0.000251;4.10E-05;0;7.60E-05;0;2.60E-05;0;2.50E-05;0;0;0;1.00E-06;4.00E-06;0.00E+00;1.00E-06;4.00E-05;0;8.50E-05;3.00E-06;2.90E-05;0;4.10E-05;3.00E-06;0;0;0;2.40E-05;0;0.003325
20.10.2021 18:00;9.80E-05;0.000493;0;0.000232;0;0;7.50E-05;0;2.60E-05;0;1.60E-05;0;0;0;1.00E-06;3.00E-06;0.00E+00;0;0;0;8.30E-05;4.00E-06;4.60E-05;5.00E-06;1.50E-05;0.000148;0;0;0;2.30E-05;0;0.004668
20.10.2021 19:00;1.10E-05;0.000466;0;0.000215;4.10E-05;0;7.10E-05;1.00E-06;2.50E-05;0;2.20E-05;0;0;0;2.00E-06;2.00E-06;0.00E+00;0;4.10E-05;0;8.10E-05;2.60E-05;3.80E-05;5.00E-06;3.00E-05;1.50E-05;0;0;0;2.20E-05;0;0.004667
20.10.2021 20:00;1.40E-05;0.000451;0;0.000223;4.10E-05;0;7.60E-05;0;2.50E-05;0;3.00E-05;0;0;0;0;3.00E-06;0.00E+00;0;3.90E-05;0;8.30E-05;0;2.40E-05;0;4.90E-05;3.00E-06;0;0;0;2.40E-05;0;0.004363
